покрывал	покрывала	ADJ;MASC;SG;LGSPEC1	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
другое	другие	ADJ;NOM;NEUT;SG	V.PTCP;ACT;PST	SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
стерегли	стерегла	V.CVB	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
набрала	набрать	ADJ;FEM;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
беговой	бегового	ADJ;NFIN	ADJ;GEN;MASC;SG	C
отговорка	отговорок	N;NFIN	N;GEN;PL	C
переместить	переместить	V;NFIN	V;NFIN	C
погонять	погоняйте	V;NFIN	V;IMP;2;PL	C
заманчивый	заманчивые	ADJ;NFIN	ADJ;NOM;PL	C
самых	самые	N;GEN;PL	ADJ;ACC;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
сидели	сидеть	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
каждые	каждого	ADJ;ACC;PL	ADJ;GEN;MASC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
сказывала	сказывали	ADJ;FEM;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
сортир	сортир	N;NFIN	N;NOM;SG	C
какое	какой	ADJ;NOM;NEUT;SG	ADJ;ESS;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
половец	половцем	N;NFIN	N;INS;SG	C
вынуждать	вынуждав	V.CVB;NFIN	V.CVB;PST	C
человечек	человечкам	N;NFIN	N;DAT;PL	C
судили	судив	V;PST;PL	V.CVB;PST	POS_PAIR_ERROR
предавайте	предавай	V;IMP;2;PL	N;ACC;SG	TGT_SLOT_ERROR
облегать	облегаю	V;NFIN	V;PRS;1;SG	C
выслушивать	выслушивай	V;NFIN	V;IMP;2;SG	C
заворотить	заворотивший	V.PTCP;NFIN	V.PTCP;ACT;PST	C
самом	самый	N;INS;SG	ADJ;ACC;MASC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
другое	другого	ADJ;NOM;NEUT;SG	ADJ;GEN;MASC;SG	SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
сему	семь	V;PRS;1;SG	N;ACC;SG	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
договариваться	договаривайся	V;NFIN	V;IMP;2;SG	C
Который	Которой	ADJ;ACC;MASC;SG	ADJ;ESS;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
эсминец	эсминцах	N;NFIN	N;ESS;PL	C
ховеркрафт	ховеркрафтом	N;NFIN	N;INS;SG	C
аграрий	агрария	N;NFIN	N;ACC;SG	C
отделение	отделения	N;NFIN	N;GEN;SG	C
качественный	качественна	ADJ;NFIN	ADJ;FEM;SG;LGSPEC1	C
порадовать	порадовавший	V.PTCP;NFIN	V.PTCP;ACT;PST	C
своя	своем	V.CVB;PRS	V;PRS;1;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
зла	зло	N;GEN;SG	N;ESS;SG	TGT_SLOT_ERROR
каком	какого	N;INS;SG	ADJ;GEN;MASC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
оперативный	оперативны	ADJ;NFIN	ADJ;PL;LGSPEC1	C
бегемот	бегемотах	N;NFIN	N;ESS;PL	C
Свою	Свой	V;PRS;1;SG	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
сырьевой	сырьевое	ADJ;NFIN	ADJ;ACC;NEUT;SG	C
кормиться	кормятся	V;NFIN	V;PRS;3;PL	C
ёбнутый	ёбнутую	ADJ;NFIN	ADJ;ACC;FEM;SG	C
награбило	награбили	N;ESS;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Она	Они	N;GEN;SG	N;NOM;PL	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
серьёзный	серьёзным	ADJ;NFIN	ADJ;INS;NEUT;SG	C
Мои	Мой	N;ACC;PL	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
истребительный	истребительной	ADJ;NFIN	ADJ;INS;FEM;SG	C
транслировать	транслировали	V;NFIN	V;PST;PL	C
ножны	ножен	N;NFIN	N;GEN;SG	C
потерпели	потерпела	N;NOM;PL	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
самую	сам	ADJ;ACC;FEM;SG	N;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
вереск	вересками	N;NFIN	N;INS;PL	C
просветлить	просветлите	V;NFIN	V;IMP;2;PL	C
цели	целого	N;NOM;PL	ADJ;GEN;MASC;SG	PARADIGM_ERROR
деверь	деверья	N;NFIN	N;NOM;PL	C
Самой	Самого	ADJ;ESS;FEM;SG	ADJ;GEN;MASC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
благ	благи	N;NOM;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
превозмогла	превозмогли	ADJ;FEM;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
мегаполис	мегаполис	N;NFIN	N;ACC;SG	C
считайте	считал	V;IMP;2;PL	ADJ;MASC;SG;LGSPEC1	TGT_SLOT_ERROR
словацкий	словацкую	ADJ;NFIN	ADJ;ACC;FEM;SG	C
волость	волостями	N;NFIN	N;INS;PL	C
поступили	поступив	V;PST;PL	V.CVB;PST	POS_PAIR_ERROR
обвенчать	обвенчать	V;NFIN	V;NFIN	C
исцеляйте	исцеляла	V;IMP;2;PL	ADJ;FEM;SG;LGSPEC1	TGT_SLOT_ERROR
встретили	встретился	V;PST;PL	V;PST;SG;MASC	PARADIGM_ERROR
твои	твоем	N;ACC;PL	V;PRS;1;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
поспеть	поспело	V;NFIN	V;PST;SG;NEUT	C
расплавить	расплавивший	V.PTCP;NFIN	V.PTCP;ACT;PST	C
выкурить	выкури	V;NFIN	V;IMP;2;SG	C
анемия	анемии	N;NFIN	N;ESS;SG	C
открытую	открыт	ADJ;ACC;FEM;SG	N;NOM;SG	TGT_SLOT_ERROR
отложился	отложили	V;PST;SG;MASC	V;PST;PL	PARADIGM_ERROR
киса	киса	N;NFIN	N;NOM;SG	C
надо	над	N;ESS;SG	N;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR
воронам	вороные	N;DAT;PL	ADJ;ACC;PL	PARADIGM_ERROR
разрешимый	разрешимые	ADJ;NFIN	ADJ;NOM;PL	C
рукоприкладствовать	рукоприкладствуй	V;NFIN	V;IMP;2;SG	C
каждого	каждом	ADJ;GEN;MASC;SG	N;INS;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
меньшие	меньше	V.PTCP;ACT;PST	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
даровала	даровать	ADJ;FEM;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
рекурсия	рекурсии	N;NFIN	N;ACC;PL	C
претворить	претвори	V;NFIN	V;IMP;2;SG	C
влипать	влипать	V;NFIN	V;NFIN	C
феномен	феноменам	N;NFIN	N;DAT;PL	C
выказать	выказала	ADJ;GEN;FEM;SG	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
дёготь	дёгтей	N;NFIN	N;DAT;PL	C
пропагандирование	пропагандированиями	N;NFIN	N;INS;PL	C
слоновый	слоновой	ADJ;NFIN	ADJ;ESS;FEM;SG	C
отлеплять	отлепляли	V;NFIN	V;PST;PL	C
послесловие	послесловию	N;NFIN	N;DAT;SG	C
разоблачение	разоблачения	N;NFIN	N;GEN;SG	C
роду	родит	V;FUT;1;SG	V;FUT;3;SG	POS_PAIR_ERROR;SRC_SLOT_ERROR
латать	латайте	V;NFIN	V;IMP;2;PL	C
усложнять	усложняем	V;NFIN	V;PRS;1;PL	C
связываться	связывавшись	V.CVB;NFIN	V.CVB;PST	C
чиркнуть	чиркнуло	V;NFIN	V;PST;SG;NEUT	C
краснодарский	краснодарские	ADJ;NFIN	ADJ;NOM;PL	C
плыть	плывут	V;NFIN	V;PRS;3;PL	C
кафедра	кафедр	N;NFIN	N;GEN;PL	C
намибиец	намибийцы	N;NFIN	N;NOM;PL	C
покрывало	покрывала	V;PST;SG;NEUT	ADJ;FEM;SG;LGSPEC1	TGT_SLOT_ERROR
наручник	наручникам	N;NFIN	N;DAT;PL	C
стратегический	стратегическим	ADJ;NFIN	ADJ;INS;NEUT;SG	C
оказывай	оказывать	N;ACC;SG	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
воинственный	воинственной	ADJ;NFIN	ADJ;INS;FEM;SG	C
недоимка	недоимке	N;NFIN	N;ESS;SG	C
как	каком	N;NOM;SG	N;INS;SG	POS_PAIR_ERROR;SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
вступали	вступите	V;PST;PL	V;FUT;2;PL	PARADIGM_ERROR
логика	логики	N;NFIN	N;GEN;SG	C
вторых	второе	N;GEN;PL	ADJ;NOM;NEUT;SG	TGT_SLOT_ERROR
филаменка	филаменкой	N;NFIN	N;INS;SG	C
миру	мирен	V;FUT;1;SG	V.PTCP;PASS;PST	POS_PAIR_ERROR;SRC_SLOT_ERROR
бокситовый	бокситового	ADJ;NFIN	ADJ;GEN;MASC;SG	C
нагрудный	нагрудное	ADJ;NFIN	ADJ;ACC;NEUT;SG	C
хата	хаты	N;NFIN	N;NOM;PL	C
исландка	исландками	N;NFIN	N;INS;PL	C
запихнуть	запихните	V;NFIN	V;IMP;2;PL	C
проанализировать	проанализирует	V;NFIN	V;FUT;3;SG	C
это	эту	N;ESS;SG	N;DAT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
природный	природное	ADJ;NFIN	ADJ;ACC;NEUT;SG	C
фамильярный	фамильярна	ADJ;NFIN	ADJ;FEM;SG;LGSPEC1	C
Какое	Какая	ADJ;NOM;NEUT;SG	ADJ;NOM;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
баюкать	баюкая	V.CVB;NFIN	V.CVB;PRS	C
покрывать	покрывал	ADJ;GEN;FEM;SG	ADJ;MASC;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
жил	жили	N;NOM;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
безграничный	безграничны	ADJ;NFIN	ADJ;PL;LGSPEC1	C
было	быть	V;PST;SG;NEUT	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
решите	решился	V;FUT;2;PL	V;PST;SG;MASC	PARADIGM_ERROR
искалечить	искалечь	V;NFIN	V;IMP;2;SG	C
уважить	уважите	V;NFIN	V;FUT;2;PL	C
конкретный	конкретную	ADJ;NFIN	ADJ;ACC;FEM;SG	C
котёнок	котятам	N;NFIN	N;DAT;PL	C
само	сами	N;ESS;SG	N;NOM;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
переполнить	переполнил	V;NFIN	V;PST;SG;MASC	C
рассекали	рассеките	V;PST;PL	V;FUT;2;PL	PARADIGM_ERROR;TGT_SLOT_ERROR
которая	который	ADJ;NOM;FEM;SG	ADJ;ACC;MASC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
кормиться	кормившийся	V.PTCP;NFIN	V.PTCP;ACT;PST	C
самым	сам	ADJ;INS;MASC;SG	N;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
проезжий	проезжей	ADJ;NFIN	ADJ;ESS;FEM;SG	C
показали	показать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
харза	харзы	N;NFIN	N;GEN;SG	C
сказывайте	сказывали	V;IMP;2;PL	V.CVB	TGT_SLOT_ERROR
орех	орехом	N;NFIN	N;INS;SG	C
отличился	отличен	V;PST;SG;MASC	V.PTCP;PASS;PST	PARADIGM_ERROR
уничтожаться	уничтожаешься	V;NFIN	V;PRS;2;SG	C
немой	нем	ADJ;ESS;FEM;SG	N;NOM;SG	TGT_SLOT_ERROR
вызывающий	вызывать	V.PTCP;ACT;PRS	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
обматерить	обматерённый	V.PTCP;NFIN	V.PTCP;PASS;PST	C
внутрь	внутри	N;ACC;SG	N;ACC;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR
прах	прахами	N;NFIN	N;INS;PL	C
пресноводный	пресноводным	ADJ;NFIN	ADJ;INS;NEUT;SG	C
южнокорейский	южнокорейское	ADJ;NFIN	ADJ;ACC;NEUT;SG	C
начать	начала	ADJ;GEN;FEM;SG	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
которым	которою	ADJ;INS;MASC;SG	ADJ;INS;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
повисла	повис	ADJ;FEM;SG;LGSPEC1	N;ACC;SG	TGT_SLOT_ERROR
флора	флора	N;NFIN	N;NOM;SG	C
самозванец	самозванцы	N;NFIN	N;NOM;PL	C
расположился	расположили	V;PST;SG;MASC	V;PST;PL	PARADIGM_ERROR
сухофрукт	сухофруктах	N;NFIN	N;ESS;PL	C
выпало	выпали	N;ESS;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
подняты	поднято	N;NOM;PL	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
авантюра	авантюрами	N;NFIN	N;INS;PL	C
мейтнерий	мейтнериям	N;NFIN	N;DAT;PL	C
горлица	горлицы	N;NFIN	N;NOM;PL	C
пропитаться	пропитавшись	V.CVB;NFIN	V.CVB;PST	C
взвалить	взвалив	V.CVB;NFIN	V.CVB;PST	C
утвердился	утвердите	V;PST;SG;MASC	V;FUT;2;PL	PARADIGM_ERROR
отправка	отправкой	N;NFIN	N;INS;SG	C
которых	которое	N;GEN;PL	ADJ;NOM;NEUT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
питон	питон	N;NFIN	N;NOM;SG	C
толщина	толщине	N;NFIN	N;DAT;SG	C
желчный	желчным	ADJ;NFIN	ADJ;INS;MASC;SG	C
безличный	безличное	ADJ;NFIN	ADJ;NOM;NEUT;SG	C
арменовед	арменоведов	N;NFIN	N;GEN;PL	C
покрывала	покрывал	ADJ;FEM;SG;LGSPEC1	ADJ;MASC;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
обвязывай	обвязывать	N;ACC;SG	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
круговой	круговым	ADJ;NFIN	ADJ;INS;NEUT;SG	C
хвали	хвалите	V;IMP;2;SG	V;FUT;2;PL	TGT_SLOT_ERROR
поднят	подняты	N;NOM;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
выбривать	выбривает	V;NFIN	V;PRS;3;SG	C
лабиринт	лабиринт	N;NFIN	N;ACC;SG	C
тысяченачальнику	тысяченачальниками	N;DAT;SG	N;INS;PL	SRC_LEXICAL_ERROR
немых	нему	N;GEN;PL	N;DAT;SG	POS_PAIR_ERROR;TGT_SLOT_ERROR
пикантный	пикантной	ADJ;NFIN	ADJ;ESS;FEM;SG	C
семи	семь	N;ACC;PL	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
книжный	книжную	ADJ;NFIN	ADJ;ACC;FEM;SG	C
огневой	огневого	ADJ;NFIN	ADJ;GEN;NEUT;SG	C
пронзать	пронзать	V;NFIN	V;NFIN	C
имеем	имели	V;PRS;1;PL	V.CVB	TGT_SLOT_ERROR
врач	врачу	N;NFIN	N;DAT;SG	C
слоновый	слоновых	ADJ;NFIN	ADJ;ESS;PL	C
занятые	заняты	ADJ;ACC;PL	N;NOM;PL	TGT_SLOT_ERROR
какой	какою	ADJ;ESS;FEM;SG	ADJ;INS;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
одноимённый	одноимённого	ADJ;NFIN	ADJ;GEN;MASC;SG	C
пульс	пульса	N;NFIN	N;GEN;SG	C
воздайте	воздала	V;IMP;2;PL	ADJ;FEM;SG;LGSPEC1	TGT_SLOT_ERROR
отсчитай	отсчитать	N;ACC;SG	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
фокусник	фокусниками	N;NFIN	N;INS;PL	C
ненависть	ненависти	N;NFIN	N;GEN;SG	C
забраковать	забраковала	V;NFIN	V;PST;SG;FEM	C
устрашился	устрашить	V;PST;SG;MASC	V;NFIN	PARADIGM_ERROR
агитация	агитаций	N;NFIN	N;GEN;PL	C
обещал	обещали	ADJ;MASC;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
освободи	освободился	V;IMP;2;SG	V;PST;SG;MASC	PARADIGM_ERROR
реке	река	N;ESS;SG	N;GEN;SG	TGT_SLOT_ERROR
рукоположить	рукоположить	V;NFIN	V;NFIN	C
логос	логосами	N;NFIN	N;INS;PL	C
разнестись	разнеслись	V;NFIN	V;PST;PL	C
кормила	корму	V;PST;SG;FEM	V;FUT;1;SG	PARADIGM_ERROR;TGT_SLOT_ERROR
упорствовать	упорствовала	V;NFIN	V;PST;SG;FEM	C
благодарив	благодарите	V.CVB;PST	V;FUT;2;PL	TGT_SLOT_ERROR
торговый	торговым	ADJ;NFIN	ADJ;INS;NEUT;SG	C
Тысяча	Тысячу	N;GEN;SG	N;DAT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
какою	какое	ADJ;INS;FEM;SG	ADJ;NOM;NEUT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
разбежаться	разбегись	V;NFIN	V;IMP;2;SG	C
патефон	патефон	N;NFIN	N;NOM;SG	C
язвы	язва	N;NOM;PL	N;GEN;SG	TGT_SLOT_ERROR
неутомимый	неутомимого	ADJ;NFIN	ADJ;GEN;NEUT;SG	C
моча	мочу	N;NFIN	N;ACC;SG	C
деньга	деньги	N;NFIN	N;NOM;PL	C
Самой	Самая	ADJ;ESS;FEM;SG	ADJ;NOM;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
половины	половиною	N;NOM;PL	ADJ;INS;FEM;SG	TGT_SLOT_ERROR
коронация	коронации	N;NFIN	N;ESS;SG	C
трансформироваться	трансформируйся	V;NFIN	V;IMP;2;SG	C
синопсис	синопсисах	N;NFIN	N;ESS;PL	C
отличник	отличнике	N;NFIN	N;ESS;SG	C
воссиять	воссиял	ADJ;GEN;FEM;SG	ADJ;MASC;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
трусость	трусость	N;NFIN	N;ACC;SG	C
преобразить	преображу	V;NFIN	V;FUT;1;SG	C
недобрый	недоброе	ADJ;NFIN	ADJ;ACC;NEUT;SG	C
научился	научи	V;PST;SG;MASC	V;IMP;2;SG	PARADIGM_ERROR
беременною	беременных	ADJ;INS;FEM;SG	N;GEN;PL	POS_PAIR_ERROR
разговаривают	разговаривать	V;FUT;3;PL	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
ярл	ярла	N;NFIN	N;GEN;SG	C
сексапилочка	сексапилочек	N;NFIN	N;ACC;PL	C
стихнуть	стихли	V;NFIN	V;PST;PL	C
повстречать	повстречают	V;NFIN	V;FUT;3;PL	C
мала	мало	N;GEN;SG	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
предел	пределов	N;NFIN	N;GEN;PL	C
обогатиться	обогатившийся	V.PTCP;NFIN	V.PTCP;ACT;PST	C
снотворное	снотворных	N;NFIN	N;ESS;PL	C
принятые	принято	ADJ;ACC;PL	N;ESS;SG	TGT_SLOT_ERROR
подкрепить	подкрепился	V;NFIN	V;PST;SG;MASC	PARADIGM_ERROR
стариться	стариться	V;NFIN	V;NFIN	C
встроенный	встроенным	ADJ;NFIN	ADJ;INS;NEUT;SG	C
уразуметь	уразумели	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
вторым	второе	ADJ;INS;MASC;SG	ADJ;NOM;NEUT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
законопроект	законопроекты	N;NFIN	N;ACC;PL	C
дорама	дорамах	N;NFIN	N;ESS;PL	C
чья	чьи	V.CVB;PRS	N;ACC;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
фураж	фураже	N;NFIN	N;ESS;SG	C
замышляли	замышляй	V.CVB	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
перелагать	перелагай	V;NFIN	V;IMP;2;SG	C
однорукий	одноруки	ADJ;NFIN	ADJ;PL;LGSPEC1	C
нанометр	нанометрам	N;NFIN	N;DAT;PL	C
раскатить	раскатите	V;NFIN	V;FUT;2;PL	C
корявый	корявого	ADJ;NFIN	ADJ;GEN;NEUT;SG	C
хижина	хижины	N;NFIN	N;NOM;PL	C
демонстрировать	демонстрируй	V;NFIN	V;IMP;2;SG	C
абажур	абажурами	N;NFIN	N;INS;PL	C
Дине	Дину	N;ESS;SG	N;DAT;SG	TGT_SLOT_ERROR
лицами	лицо	N;INS;PL	N;ESS;SG	TGT_SLOT_ERROR
парашютист	парашютистам	N;NFIN	N;DAT;PL	C
выпуститься	выпустишься	V;NFIN	V;FUT;2;SG	C
Мал	Мало	ADJ;MASC;SG;LGSPEC1	V;PST;SG;NEUT	TGT_SLOT_ERROR
преследовала	преследовали	ADJ;FEM;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
увалень	увальням	N;NFIN	N;DAT;PL	C
рукоположение	рукоположении	N;NFIN	N;ESS;SG	C
вскричали	вскричал	V.CVB	ADJ;MASC;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
неоднородный	неоднороден	ADJ;NFIN	ADJ;MASC;SG;LGSPEC1	C
хижина	хижинами	N;NFIN	N;INS;PL	C
лиственница	лиственницах	N;NFIN	N;ESS;PL	C
считаешь	считай	V;PRS;2;SG	N;ACC;SG	TGT_SLOT_ERROR
отняты	отнят	N;NOM;PL	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
волосатый	волосатую	ADJ;NFIN	ADJ;ACC;FEM;SG	C
забрызгивать	забрызгиваешь	V;NFIN	V;PRS;2;SG	C
Будете	Будь	V;PRS;2;PL	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
управляем	управляли	V;PRS;1;PL	V.CVB	TGT_SLOT_ERROR
галдеть	галдела	V;NFIN	V;PST;SG;FEM	C
большого	большом	ADJ;GEN;MASC;SG	N;INS;SG	TGT_SLOT_ERROR
предположиться	предположись	V;NFIN	V;IMP;2;SG	C
читай	читать	N;ACC;SG	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
воспитывали	воспитывала	V.CVB	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
покрывала	покрывать	ADJ;FEM;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Господню	Господнем	V;PRS;1;SG	V;PRS;1;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
приняла	принять	ADJ;FEM;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
вице-президентский	вице-президентскую	ADJ;NFIN	ADJ;ACC;FEM;SG	C
слушайте	слушали	V;IMP;2;PL	V.CVB	TGT_SLOT_ERROR
опухнуть	опухнет	V;NFIN	V;FUT;3;SG	C
располагая	располагал	V.CVB;PRS	ADJ;MASC;SG;LGSPEC1	TGT_SLOT_ERROR
другое	другом	ADJ;NOM;NEUT;SG	N;INS;SG	SRC_POS_ERROR;SRC_SLOT_ERROR
увеличиваться	увеличивающийся	V.PTCP;NFIN	V.PTCP;ACT;PRS	C
умоляй	умоляла	N;ACC;SG	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
безногий	безногих	ADJ;NFIN	ADJ;ESS;PL	C
всякою	всякую	ADJ;INS;FEM;SG	ADJ;ACC;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
доставляла	доставляй	ADJ;FEM;SG;LGSPEC1	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
выслушать	выслушай	ADJ;GEN;FEM;SG	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
тысяченачальнику	тысяченачальникам	N;DAT;SG	N;DAT;PL	SRC_LEXICAL_ERROR
гортанный	гортанное	ADJ;NFIN	ADJ;NOM;NEUT;SG	C
надстраиваться	надстраиваясь	V.CVB;NFIN	V.CVB;PRS	C
начертай	начертали	N;ACC;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
братыня	братыни	N;NFIN	N;ACC;PL	C
познаем	познала	V;PRS;1;PL	ADJ;FEM;SG;LGSPEC1	TGT_SLOT_ERROR
Сделали	Сделай	V.CVB	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
ради	рад	N;NOM;PL	N;NOM;SG	POS_PAIR_ERROR;SRC_POS_ERROR
принеси	принесла	N;ACC;PL	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
пас	пасли	N;ACC;SG	V.CVB	TGT_SLOT_ERROR
расположился	расположен	V;PST;SG;MASC	V.PTCP;PASS;PST	PARADIGM_ERROR
упоминайте	упоминать	V;IMP;2;PL	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
сажен	сажали	V.PTCP;PASS;PST	V;PST;PL	POS_PAIR_ERROR;SRC_SLOT_ERROR
затеряться	затеряйся	V;NFIN	V;IMP;2;SG	C
превратный	превратного	ADJ;NFIN	ADJ;GEN;NEUT;SG	C
простираете	простирала	V;PRS;2;PL	ADJ;FEM;SG;LGSPEC1	TGT_SLOT_ERROR
каждой	каждом	ADJ;ESS;FEM;SG	N;INS;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
другом	другое	N;INS;SG	ADJ;NOM;NEUT;SG	TGT_POS_ERROR;TGT_SLOT_ERROR
простирай	простирали	N;ACC;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
регистрироваться	регистрируясь	V.CVB;NFIN	V.CVB;PRS	C
пипец	пипец	N;NFIN	N;ACC;SG	C
всякая	всякой	ADJ;NOM;FEM;SG	ADJ;ESS;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
слонёнок	слонёнок	N;NFIN	N;NOM;SG	C
искра	искрах	N;NFIN	N;ESS;PL	C
привился	привить	V;PST;SG;MASC	V;NFIN	PARADIGM_ERROR
желай	желать	N;ACC;SG	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
пухла	пух	ADJ;FEM;SG;LGSPEC1	N;ACC;SG	POS_PAIR_ERROR
